time,seconds_elapsed,x,y,z
1776984421879096576,0.8280963897705078,-0.197296142578125,0.17462158203125,-0.9399261474609375
1776984421889052416,0.8380522727966309,-0.20220947265625,0.137542724609375,-0.927886962890625
1776984421899008512,0.848008394241333,-0.233489990234375,0.1543731689453125,-0.938995361328125
1776984421908965632,0.8579654693603516,-0.2666168212890625,0.18975830078125,-0.933380126953125
1776984421918921472,0.8679213523864746,-0.298980712890625,0.1816558837890625,-0.943939208984375
1776984421928878592,0.8778784275054932,-0.3121185302734375,0.1696319580078125,-0.978790283203125
1776984421938834432,0.8878343105316162,-0.3140106201171875,0.1788482666015625,-0.9679107666015625
1776984421948790528,0.8977904319763184,-0.2639007568359375,0.1671905517578125,-0.92474365234375
1776984421958747392,0.9077472686767578,-0.221832275390625,0.16339111328125,-0.9161834716796875
1776984421968703488,0.91770339012146,-0.19500732421875,0.1983642578125,-0.915802001953125
1776984421978659328,0.927659273147583,-0.161834716796875,0.2154083251953125,-0.8826751708984375
1776984421988616448,0.9376163482666016,-0.175811767578125,0.244293212890625,-0.87646484375
1776984421998572544,0.9475724697113037,-0.162261962890625,0.24072265625,-0.861175537109375
1776984422008529408,0.9575293064117432,-0.1605682373046875,0.2537994384765625,-0.85089111328125
1776984422018485504,0.9674854278564453,-0.1530303955078125,0.318206787109375,-0.8560028076171875
1776984422028442624,0.9774425029754639,-0.16015625,0.3172607421875,-0.850189208984375
1776984422038398464,0.9873983860015869,-0.1699371337890625,0.2852020263671875,-0.80010986328125
1776984422048354304,0.99735426902771,-0.1901702880859375,0.2611083984375,-0.7868194580078125
1776984422058311424,1.0073113441467285,-0.2174224853515625,0.2587738037109375,-0.8128662109375
1776984422068267520,1.0172674655914307,-0.203857421875,0.2605133056640625,-0.8021240234375
1776984422078224384,1.0272243022918701,-0.1898651123046875,0.276214599609375,-0.81732177734375
1776984422088180480,1.0371804237365723,-0.225799560546875,0.2814178466796875,-0.845794677734375
1776984422098136320,1.0471363067626953,-0.2451171875,0.28155517578125,-0.82159423828125
1776984422108093440,1.0570933818817139,-0.27685546875,0.2880096435546875,-0.7822723388671875
1776984422118049536,1.067049503326416,-0.33050537109375,0.283660888671875,-0.7997589111328125
1776984422128006400,1.0770063400268555,-0.4288177490234375,0.252899169921875,-0.8601531982421875
1776984422137962496,1.0869624614715576,-0.4373779296875,0.2423095703125,-0.881927490234375
1776984422147918336,1.0969183444976807,-0.438507080078125,0.253143310546875,-0.8639373779296875
1776984422157875456,1.1068754196166992,-0.4100494384765625,0.2591705322265625,-0.839752197265625
1776984422167831296,1.1168313026428223,-0.3831634521484375,0.256866455078125,-0.73504638671875
1776984422177787648,1.1267874240875244,-0.4149017333984375,0.2705078125,-0.704864501953125
1776984422187744512,1.136744499206543,-0.440032958984375,0.24981689453125,-0.713653564453125
1776984422197700608,1.146700382232666,-0.4564208984375,0.2169647216796875,-0.7025604248046875
1776984422207657472,1.1566574573516846,-0.4617919921875,0.2094573974609375,-0.7086181640625
1776984422217613568,1.1666133403778076,-0.45172119140625,0.1925048828125,-0.7205810546875
1776984422227569664,1.1765694618225098,-0.42535400390625,0.163360595703125,-0.71746826171875
1776984422237526528,1.1865262985229492,-0.420684814453125,0.1295166015625,-0.68963623046875
1776984422247482624,1.1964824199676514,-0.4038543701171875,0.1253509521484375,-0.671600341796875
1776984422257439488,1.20643949508667,-0.4085540771484375,0.124847412109375,-0.6601409912109375
1776984422267395584,1.216395378112793,-0.4332122802734375,0.1286468505859375,-0.6807708740234375
1776984422277351680,1.2263514995574951,-0.4823150634765625,0.1316375732421875,-0.7100677490234375
1776984422287308544,1.2363083362579346,-0.5738067626953125,0.1160125732421875,-0.748504638671875
1776984422297264640,1.2462644577026367,-0.6631927490234375,0.0864105224609375,-0.815185546875
1776984422307221504,1.2562212944030762,-0.75,0.011016845703125,-0.8035125732421875
1776984422317177600,1.2661774158477783,-0.842498779296875,-0.0667724609375,-0.7628326416015625
1776984422327133440,1.2761332988739014,-0.8268280029296875,-0.091705322265625,-0.7934417724609375
1776984422337090560,1.28609037399292,-0.617218017578125,-0.0713043212890625,-1.112457275390625
1776984422347046656,1.296046495437622,-0.5457611083984375,-0.2509002685546875,-1.0446319580078125
1776984422357003520,1.3060033321380615,0.007110595703125,-0.3615570068359375,-0.881011962890625
1776984422366959616,1.3159594535827637,0.2975616455078125,-0.399871826171875,-0.964935302734375
1776984422376915456,1.3259153366088867,-0.0532989501953125,-0.21368408203125,-1.4616241455078125
1776984422386872576,1.3358724117279053,-0.250152587890625,-0.1119232177734375,-1.561920166015625
1776984422396828416,1.3458282947540283,-0.2491607666015625,-0.139068603515625,-1.4221038818359375
1776984422406785536,1.3557853698730469,-0.2171173095703125,-0.1717071533203125,-1.4368896484375
1776984422416741632,1.365741491317749,-0.263885498046875,-0.2153472900390625,-1.6140899658203125
1776984422426696192,1.3756961822509766,-0.3087005615234375,-0.2800750732421875,-1.562896728515625
1776984422436653056,1.385653018951416,-0.3488616943359375,-0.288299560546875,-1.163421630859375
1776984422446609152,1.3956091403961182,-0.4282989501953125,-0.3262939453125,-0.86871337890625
1776984422456566272,1.4055662155151367,-0.4281463623046875,-0.35101318359375,-0.8765869140625
1776984422466522112,1.4155220985412598,-0.51220703125,-0.41949462890625,-1.05352783203125
1776984422476478464,1.425478219985962,-0.5222320556640625,-0.4596710205078125,-1.123138427734375
1776984422486435072,1.4354350566864014,-0.5890045166015625,-0.48419189453125,-1.0444793701171875
1776984422496391424,1.4453911781311035,-0.6982269287109375,-0.4889984130859375,-0.9246368408203125
1776984422506348288,1.455348253250122,-0.7500152587890625,-0.5018463134765625,-0.7628326416015625
1776984422516304128,1.4653041362762451,-0.77569580078125,-0.495941162109375,-0.7025909423828125
1776984422526260224,1.4752600193023682,-0.8003387451171875,-0.488311767578125,-0.6907196044921875
1776984422536217088,1.4852170944213867,-0.794158935546875,-0.48272705078125,-0.7115936279296875
1776984422546173440,1.4951732158660889,-0.772857666015625,-0.506622314453125,-0.788238525390625
1776984422556130048,1.5051300525665283,-0.7733154296875,-0.51422119140625,-0.68255615234375
1776984422566086400,1.5150861740112305,-0.7796478271484375,-0.483306884765625,-0.6249847412109375
1776984422576042240,1.5250420570373535,-0.7296600341796875,-0.430877685546875,-0.7054290771484375
1776984422585999360,1.534999132156372,-0.6095428466796875,-0.334716796875,-0.659271240234375
1776984422595955456,1.5449552536010742,-0.4883880615234375,-0.2523040771484375,-0.5230712890625
1776984422605912320,1.5549120903015137,-0.44000244140625,-0.18695068359375,-0.3884429931640625
1776984422615868416,1.5648682117462158,-0.4684295654296875,-0.1479949951171875,-0.47454833984375
1776984422625824256,1.5748240947723389,-0.596405029296875,-0.1299591064453125,-0.80181884765625
1776984422635781376,1.5847811698913574,-0.7363128662109375,-0.100830078125,-0.99908447265625
1776984422645737216,1.5947370529174805,-0.8614501953125,-0.1122589111328125,-1.0348968505859375
1776984422655694336,1.604694128036499,-0.9435882568359375,-0.1446685791015625,-0.950042724609375
1776984422665650432,1.6146502494812012,-0.9805450439453125,-0.209625244140625,-0.704132080078125
1776984422675606272,1.6246061325073242,-0.98846435546875,-0.231109619140625,-0.5635986328125
1776984422685563392,1.6345632076263428,-1.0196685791015625,-0.199798583984375,-0.55029296875
1776984422695519232,1.6445190906524658,-0.9945068359375,-0.163604736328125,-0.5088043212890625
1776984422705476352,1.6544761657714844,-0.9014434814453125,-0.11663818359375,-0.5431671142578125
1776984422715432192,1.6644320487976074,-0.7987213134765625,-0.0509033203125,-0.66326904296875
1776984422725388288,1.6743881702423096,-0.7760467529296875,0.0643768310546875,-0.8017730712890625
1776984422735345408,1.6843452453613281,-0.763916015625,0.136077880859375,-0.8703765869140625
1776984422745301248,1.6943011283874512,-0.723724365234375,0.145355224609375,-0.8368682861328125
1776984422755258368,1.7042582035064697,-0.69659423828125,0.106109619140625,-0.699371337890625
1776984422765214208,1.7142140865325928,-0.6819000244140625,0.066131591796875,-0.6038360595703125
1776984422775170304,1.724170207977295,-0.6736297607421875,0.0571746826171875,-0.5996856689453125
1776984422785127168,1.7341270446777344,-0.658233642578125,0.075439453125,-0.6232757568359375
1776984422795083264,1.7440831661224365,-0.617889404296875,0.0895233154296875,-0.615081787109375
1776984422805040384,1.754040241241455,-0.5521087646484375,0.094940185546875,-0.6140289306640625
1776984422814996224,1.7639961242675781,-0.5114288330078125,0.099639892578125,-0.64239501953125
1776984422824952320,1.7739522457122803,-0.4866943359375,0.07635498046875,-0.651123046875
1776984422834909184,1.7839090824127197,-0.463836669921875,0.0301513671875,-0.663330078125
1776984422844865280,1.7938652038574219,-0.46881103515625,-0.0193939208984375,-0.6775970458984375
1776984422854822144,1.8038220405578613,-0.50665283203125,-0.0599365234375,-0.676971435546875
1776984422864778240,1.8137781620025635,-0.546630859375,-0.0902252197265625,-0.69024658203125
1776984422874734080,1.8237340450286865,-0.5720977783203125,-0.1220550537109375,-0.718048095703125
1776984422884691200,1.833691120147705,-0.5748443603515625,-0.1548614501953125,-0.7450714111328125
1776984422894647296,1.8436472415924072,-0.5821990966796875,-0.1690673828125,-0.77935791015625
1776984422904604160,1.8536040782928467,-0.5900726318359375,-0.1583404541015625,-0.8417205810546875
1776984422914560256,1.8635601997375488,-0.5853424072265625,-0.1546630859375,-0.882781982421875
1776984422924516096,1.8735160827636719,-0.572235107421875,-0.1644287109375,-0.9175262451171875
1776984422934473216,1.8834731578826904,-0.5699615478515625,-0.171630859375,-0.944305419921875
1776984422944429056,1.8934290409088135,-0.573699951171875,-0.1789703369140625,-0.9583587646484375
1776984422954386176,1.903386116027832,-0.566436767578125,-0.1867218017578125,-0.9408721923828125
1776984422964342272,1.9133422374725342,-0.563690185546875,-0.1959686279296875,-0.9388275146484375
1776984422974298112,1.9232981204986572,-0.5614013671875,-0.2179107666015625,-0.9114837646484375
1776984422984255232,1.9332551956176758,-0.547943115234375,-0.23095703125,-0.892730712890625
1776984422994211072,1.9432110786437988,-0.5232391357421875,-0.2250213623046875,-0.893646240234375
1776984423004168192,1.9531681537628174,-0.4897308349609375,-0.2161102294921875,-0.9011993408203125
1776984423014124032,1.9631240367889404,-0.463623046875,-0.196563720703125,-0.910369873046875
1776984423024080384,1.9730801582336426,-0.441192626953125,-0.184906005859375,-0.9034271240234375
1776984423034037248,1.9830372333526611,-0.434051513671875,-0.1783447265625,-0.8946990966796875
1776984423043993344,1.9929931163787842,-0.435943603515625,-0.1764068603515625,-0.902130126953125
1776984423053950208,2.0029501914978027,-0.4373321533203125,-0.18292236328125,-0.8882293701171875
1776984423063906304,2.012906074523926,-0.449066162109375,-0.1934967041015625,-0.86688232421875
1776984423073862400,2.022862195968628,-0.4547119140625,-0.1979827880859375,-0.8510894775390625
1776984423083819264,2.0328190326690674,-0.4462738037109375,-0.1924896240234375,-0.838623046875
1776984423093775360,2.0427751541137695,-0.4344635009765625,-0.1905517578125,-0.829803466796875
1776984423103732224,2.052732229232788,-0.430023193359375,-0.1915130615234375,-0.8284454345703125
1776984423113688320,2.062688112258911,-0.4303741455078125,-0.1853485107421875,-0.8347015380859375
1776984423123644416,2.0726442337036133,-0.424163818359375,-0.1865386962890625,-0.8271331787109375
1776984423133601280,2.0826010704040527,-0.4281005859375,-0.1930084228515625,-0.837738037109375
1776984423143557376,2.092557191848755,-0.4402618408203125,-0.194122314453125,-0.85504150390625
1776984423153514240,2.1025140285491943,-0.45538330078125,-0.1988372802734375,-0.860015869140625
1776984423163470336,2.1124701499938965,-0.470062255859375,-0.203704833984375,-0.88092041015625
1776984423173426176,2.1224260330200195,-0.456146240234375,-0.200775146484375,-0.899871826171875
1776984423183383296,2.132383108139038,-0.433685302734375,-0.1847076416015625,-0.9112396240234375
1776984423193339392,2.1423392295837402,-0.420318603515625,-0.168609619140625,-0.922515869140625
1776984423203296256,2.1522960662841797,-0.4235382080078125,-0.1615447998046875,-0.9433441162109375
1776984423213252352,2.162252187728882,-0.411529541015625,-0.1641693115234375,-0.9779052734375
1776984423223208192,2.172208070755005,-0.4141082763671875,-0.169036865234375,-1.029388427734375
1776984423233165312,2.1821651458740234,-0.4272613525390625,-0.1714019775390625,-1.093841552734375
1776984423243121152,2.1921210289001465,-0.4171142578125,-0.1806640625,-1.0912322998046875
1776984423253078272,2.202078104019165,-0.4122772216796875,-0.187164306640625,-1.0502471923828125
1776984423263034368,2.212034225463867,-0.4143218994140625,-0.1969451904296875,-1.023406982421875
1776984423272990208,2.2219901084899902,-0.426239013671875,-0.2054901123046875,-1.019683837890625
1776984423282947328,2.231947183609009,-0.4378204345703125,-0.2039794921875,-1.03094482421875
1776984423292903168,2.241903066635132,-0.4258880615234375,-0.2101287841796875,-0.99652099609375
1776984423302860288,2.2518601417541504,-0.3781280517578125,-0.195465087890625,-0.9952239990234375
1776984423312816128,2.2618160247802734,-0.3358917236328125,-0.1624603271484375,-1.026580810546875
1776984423322772224,2.2717721462249756,-0.209320068359375,-0.105072021484375,-1.0606689453125
1776984423332729344,2.281729221343994,-0.26458740234375,-0.0493927001953125,-1.0780181884765625
1776984423342685184,2.291685104370117,-0.3088531494140625,-0.031402587890625,-1.039703369140625
1776984423352642304,2.3016421794891357,-0.3487091064453125,-0.0305633544921875,-1.05462646484375
1776984423362598144,2.311598062515259,-0.3730621337890625,-0.0156402587890625,-1.08978271484375
1776984423372554240,2.321554183959961,-0.3549957275390625,0.0138702392578125,-1.090972900390625
1776984423382511104,2.3315110206604004,-0.3798980712890625,0.0330047607421875,-1.0375823974609375
1776984423392467200,2.3414671421051025,-0.354339599609375,0.05706787109375,-0.9156646728515625
1776984423402424320,2.351424217224121,-0.385162353515625,0.0687408447265625,-0.8792877197265625
1776984423412380160,2.361380100250244,-0.4595489501953125,0.05108642578125,-0.879241943359375
1776984423422336256,2.3713362216949463,-0.3962249755859375,0.058349609375,-0.9063873291015625
1776984423432293376,2.381293296813965,-0.42376708984375,0.0960693359375,-0.908233642578125
1776984423442249216,2.391249179840088,-0.440948486328125,0.13323974609375,-0.8794403076171875
1776984423452206336,2.4012062549591064,-0.3309326171875,0.2026824951171875,-0.82061767578125
1776984423462162432,2.4111623764038086,-0.324798583984375,0.2292633056640625,-0.754974365234375
1776984423472118272,2.4211182594299316,-0.369873046875,0.213226318359375,-0.7338409423828125
1776984423482075392,2.43107533454895,-0.3584136962890625,0.189788818359375,-0.7726287841796875
1776984423492031232,2.4410312175750732,-0.4644317626953125,0.1794586181640625,-0.7691802978515625
1776984423501988352,2.450988292694092,-0.5230865478515625,0.211181640625,-0.7787017822265625
1776984423511944192,2.460944175720215,-0.37933349609375,0.29388427734375,-0.8295745849609375
1776984423521900288,2.470900297164917,-0.0429840087890625,0.38677978515625,-0.7893218994140625
1776984423531857408,2.4808573722839355,-0.1495513916015625,0.227996826171875,-0.5935211181640625
1776984423541813248,2.4908132553100586,-0.26190185546875,0.0944976806640625,-0.6392822265625
1776984423551770368,2.500770330429077,-0.4534454345703125,0.0577850341796875,-0.7410430908203125
1776984423561726208,2.5107262134552,-0.725067138671875,0.08612060546875,-0.7068328857421875
1776984423571682560,2.5206823348999023,-0.7985687255859375,0.174407958984375,-0.6696624755859375
1776984423581639168,2.530639171600342,-0.6962432861328125,0.2060394287109375,-0.7019500732421875
1776984423591595520,2.540595293045044,-0.6223297119140625,0.10736083984375,-0.734588623046875
1776984423601552384,2.5505523681640625,-0.6076812744140625,0.0874786376953125,-0.8173828125
1776984423611508480,2.5605082511901855,-0.64276123046875,0.1047210693359375,-0.77655029296875
1776984423621464576,2.5704643726348877,-0.525909423828125,0.156585693359375,-0.7440338134765625
1776984423631421440,2.580421209335327,-0.372894287109375,0.2329559326171875,-0.77630615234375
1776984423641377536,2.5903773307800293,-0.3109283447265625,0.2391204833984375,-0.8229827880859375
1776984423651334400,2.6003341674804688,-0.389373779296875,0.2675323486328125,-0.8975677490234375
1776984423661290496,2.610290288925171,-0.46087646484375,0.33489990234375,-0.96478271484375
1776984423671246336,2.620246171951294,-0.42767333984375,0.3191375732421875,-0.949676513671875
1776984423681203456,2.6302032470703125,-0.4741058349609375,0.2619171142578125,-0.7955474853515625
1776984423691159552,2.6401593685150146,-0.5104217529296875,0.2310028076171875,-0.7115325927734375
1776984423701116416,2.650116205215454,-0.4182586669921875,0.12725830078125,-0.7839202880859375
1776984423711072512,2.6600723266601562,-0.4741668701171875,0.1194305419921875,-0.74029541015625
1776984423721028352,2.6700282096862793,-0.5723114013671875,0.2352752685546875,-0.799041748046875
1776984423730985472,2.679985284805298,-0.575225830078125,0.3262481689453125,-0.8701934814453125
1776984423740941312,2.689941167831421,-0.5898284912109375,0.3698272705078125,-0.923492431640625
1776984423750898432,2.6998982429504395,-0.6100311279296875,0.3793487548828125,-0.97052001953125
1776984423760854528,2.7098543643951416,-0.6901397705078125,0.377471923828125,-0.9467315673828125
1776984423770810368,2.7198102474212646,-0.766448974609375,0.4001617431640625,-0.9144287109375
1776984423780767488,2.729767322540283,-0.73382568359375,0.3949737548828125,-0.8883819580078125
1776984423790723328,2.7397232055664062,-0.698699951171875,0.41107177734375,-0.8740234375
1776984423800680448,2.749680280685425,-0.62127685546875,0.43780517578125,-0.8672027587890625
1776984423810636288,2.759636163711548,-0.6015167236328125,0.458465576171875,-0.8482513427734375
1776984423820592384,2.76959228515625,-0.628082275390625,0.46832275390625,-0.837188720703125
1776984423830549504,2.7795493602752686,-0.598052978515625,0.3968505859375,-0.7113189697265625
1776984423840505344,2.7895052433013916,-0.53594970703125,0.3719329833984375,-0.649017333984375
1776984423850462464,2.79946231842041,-0.5485382080078125,0.3647613525390625,-0.6222686767578125
1776984423860418304,2.809418201446533,-0.5483856201171875,0.305999755859375,-0.584136962890625
1776984423870374400,2.8193743228912354,-0.5245513916015625,0.35894775390625,-0.5519866943359375
1776984423880331264,2.829331159591675,-0.4174652099609375,0.4128570556640625,-0.5880584716796875
1776984423890287360,2.839287281036377,-0.3793487548828125,0.464019775390625,-0.6579132080078125
1776984423900244480,2.8492443561553955,-0.4184417724609375,0.49224853515625,-0.7663726806640625
1776984423910200320,2.8592002391815186,-0.4631195068359375,0.453704833984375,-0.8366241455078125
1776984423920156416,2.8691563606262207,-0.5227508544921875,0.45697021484375,-0.847320556640625
1776984423930113280,2.87911319732666,-0.4774322509765625,0.5145263671875,-0.7329254150390625
1776984423940069376,2.8890693187713623,-0.4192962646484375,0.5430450439453125,-0.6665496826171875
1776984423950026240,2.8990261554718018,-0.5404815673828125,0.47747802734375,-0.66717529296875
1776984423959982336,2.908982276916504,-0.40997314453125,0.487060546875,-0.8112335205078125
1776984423969938176,2.918938159942627,-0.2812347412109375,0.469268798828125,-0.633514404296875
1776984423979895296,2.9288952350616455,-0.1933441162109375,0.416259765625,-0.8521728515625
1776984423989851392,2.9388513565063477,-0.2960968017578125,0.5274810791015625,-1.0473175048828125
1776984423999808256,2.948808193206787,-0.2682037353515625,0.558685302734375,-0.972869873046875
1776984424009764352,2.9587643146514893,-0.293212890625,0.4745635986328125,-0.8455810546875
1776984424019720192,2.9687201976776123,-0.2978973388671875,0.41168212890625,-0.8648223876953125
1776984424029677312,2.978677272796631,-0.38995361328125,0.44305419921875,-0.8202667236328125
1776984424039633152,2.988633155822754,-0.392669677734375,0.3976898193359375,-0.776275634765625
1776984424049590272,2.9985902309417725,-0.302581787109375,0.3921966552734375,-0.75238037109375
1776984424059546368,3.0085463523864746,-0.275909423828125,0.39068603515625,-0.8371429443359375
1776984424069502464,3.0185022354125977,-0.218658447265625,0.3577880859375,-1.15155029296875
1776984424079459328,3.028459310531616,-0.182769775390625,0.4747467041015625,-1.0608978271484375
1776984424089415424,3.0384151935577393,-0.1976318359375,0.5206756591796875,-0.933502197265625
1776984424099372288,3.048372268676758,-0.0739593505859375,0.5176849365234375,-0.9315948486328125
1776984424109328384,3.058328151702881,-0.1523895263671875,0.485748291015625,-0.9037322998046875
1776984424119284480,3.068284273147583,-0.2286834716796875,0.47784423828125,-0.873199462890625
1776984424129241344,3.0782413482666016,-0.2160797119140625,0.4314727783203125,-0.864837646484375
1776984424139197440,3.0881972312927246,-0.2459564208984375,0.3676910400390625,-0.831695556640625
1776984424149153536,3.0981533527374268,-0.216278076171875,0.3518829345703125,-0.860137939453125
1776984424159110400,3.108110189437866,-0.18450927734375,0.3544464111328125,-0.912017822265625
1776984424169066496,3.1180663108825684,-0.24310302734375,0.373260498046875,-0.9653472900390625
1776984424179023360,3.128023147583008,-0.2613677978515625,0.36016845703125,-0.9682159423828125
1776984424188979456,3.13797926902771,-0.23199462890625,0.3361358642578125,-0.831146240234375
1776984424198936576,3.1479363441467285,-0.1695556640625,0.2863311767578125,-0.76678466796875
1776984424208892416,3.1578922271728516,-0.1460418701171875,0.3124847412109375,-0.77886962890625
1776984424218848512,3.1678483486175537,-0.1248931884765625,0.3834381103515625,-0.8520660400390625
1776984424228805376,3.177805185317993,-0.1065826416015625,0.3690948486328125,-0.9065093994140625
1776984424238761472,3.1877613067626953,-0.121826171875,0.352386474609375,-0.9393310546875
1776984424248718336,3.1977181434631348,-0.0925750732421875,0.364410400390625,-0.9573211669921875
1776984424258674432,3.207674264907837,-0.105255126953125,0.3695526123046875,-0.9556884765625
1776984424268630272,3.21763014793396,-0.1325225830078125,0.3715057373046875,-0.936065673828125
1776984424278587392,3.2275872230529785,-0.1378631591796875,0.3745269775390625,-0.9763031005859375
1776984424288543488,3.2375433444976807,-0.1162872314453125,0.3766326904296875,-1.00701904296875
1776984424298500352,3.24750018119812,-0.00665283203125,0.418914794921875,-0.99871826171875
1776984424308456448,3.2574563026428223,0.0583953857421875,0.44146728515625,-0.915069580078125
1776984424318412288,3.2674121856689453,0.03045654296875,0.4217071533203125,-0.9388885498046875
1776984424328369408,3.277369260787964,-0.0250396728515625,0.3773040771484375,-0.9170989990234375
1776984424338325248,3.287325143814087,-0.02825927734375,0.3658294677734375,-0.851776123046875
1776984424348282368,3.2972822189331055,0.0258636474609375,0.3760528564453125,-0.9019775390625
1776984424358238464,3.3072383403778076,0.0506591796875,0.4068756103515625,-0.9906005859375
1776984424368194304,3.3171942234039307,0.0100555419921875,0.383697509765625,-0.878021240234375
1776984424378151424,3.327151298522949,0.0277862548828125,0.3459930419921875,-0.830535888671875
1776984424388107264,3.3371071815490723,0.052734375,0.3720703125,-0.9141845703125
1776984424398064384,3.347064256668091,-0.008026123046875,0.375152587890625,-1.0071563720703125
1776984424408020480,3.357020378112793,-0.0919189453125,0.3395538330078125,-0.9903106689453125
1776984424417976320,3.366976261138916,-0.0715484619140625,0.3109283447265625,-0.9323272705078125
1776984424427933440,3.3769333362579346,-0.034698486328125,0.3109283447265625,-0.9134368896484375
1776984424437889280,3.3868892192840576,0.0065765380859375,0.3195953369140625,-0.9492034912109375
1776984424447846400,3.396846294403076,0.0355224609375,0.34039306640625,-0.93206787109375
1776984424457802240,3.406802177429199,0.0808258056640625,0.35540771484375,-0.969818115234375
1776984424467758336,3.4167582988739014,0.071502685546875,0.3728179931640625,-0.957183837890625
1776984424477715456,3.42671537399292,0.045623779296875,0.362396240234375,-0.9890594482421875
1776984424487671296,3.436671257019043,0.016510009765625,0.3569488525390625,-1.003387451171875
1776984424497628416,3.4466283321380615,-0.0117034912109375,0.3500823974609375,-0.9873199462890625
1776984424507584256,3.4565842151641846,0.0294036865234375,0.27630615234375,-0.9561004638671875
1776984424517540352,3.4665403366088867,0.0556488037109375,0.215118408203125,-0.9354095458984375
1776984424527497216,3.476497173309326,0.044342041015625,0.2578582763671875,-0.9368743896484375
1776984424537453312,3.4864532947540283,0.070587158203125,0.246368408203125,-0.9256591796875
1776984424547410432,3.496410369873047,0.0872650146484375,0.23388671875,-0.8655853271484375
1776984424557366272,3.50636625289917,0.0840606689453125,0.216949462890625,-0.8043212890625
1776984424567322368,3.516322374343872,0.0335540771484375,0.271514892578125,-0.83380126953125
1776984424577279232,3.5262792110443115,0.0598602294921875,0.2875823974609375,-0.8663787841796875
1776984424587235328,3.5362353324890137,0.0188751220703125,0.278167724609375,-0.879791259765625
1776984424597192192,3.546192169189453,-0.03350830078125,0.291778564453125,-0.9276580810546875
1776984424607148288,3.5561482906341553,-0.0390167236328125,0.3346710205078125,-0.9962921142578125
1776984424617104384,3.5661041736602783,0.003662109375,0.361724853515625,-1.048736572265625
1776984424627061248,3.576061248779297,0.0511627197265625,0.3807830810546875,-1.0400238037109375
1776984424637017600,3.586017370223999,0.1167449951171875,0.3673095703125,-0.958343505859375
1776984424646974208,3.5959742069244385,0.097076416015625,0.3342132568359375,-0.8793792724609375
1776984424656930560,3.6059303283691406,0.068206787109375,0.3276214599609375,-0.8923187255859375
1776984424666886400,3.6158862113952637,0.04705810546875,0.315185546875,-0.8967742919921875
1776984424676843520,3.6258432865142822,0.0151824951171875,0.297027587890625,-0.9169464111328125
1776984424686799360,3.6357991695404053,0.0331573486328125,0.3294525146484375,-0.9191436767578125
1776984424696756480,3.645756244659424,0.0565338134765625,0.3754730224609375,-0.9185791015625
1776984424706712576,3.655712366104126,0.0590667724609375,0.3930206298828125,-0.941436767578125
1776984424716668416,3.665668249130249,0.0433349609375,0.3858184814453125,-0.9714813232421875
1776984424726625536,3.6756253242492676,-0.002349853515625,0.364715576171875,-0.9669036865234375
1776984424736581376,3.6855812072753906,-0.01495361328125,0.361663818359375,-0.980712890625
1776984424746538496,3.695538282394409,-0.0286712646484375,0.362762451171875,-0.980133056640625
1776984424756494336,3.7054941654205322,-0.0356597900390625,0.362701416015625,-0.9669189453125
1776984424766450432,3.7154502868652344,-0.0366058349609375,0.355194091796875,-0.9561920166015625
1776984424776407552,3.725407361984253,-0.0239105224609375,0.35345458984375,-0.931121826171875
1776984424786363392,3.735363245010376,-0.0319366455078125,0.37542724609375,-0.9310455322265625
1776984424796320512,3.7453203201293945,-0.040985107421875,0.3641815185546875,-0.9673004150390625
1776984424806276352,3.7552762031555176,-0.0458831787109375,0.352447509765625,-0.9829559326171875
1776984424816232448,3.7652323246002197,-0.0393524169921875,0.3763885498046875,-0.97955322265625
1776984424826189312,3.775189161300659,-0.0276336669921875,0.3781280517578125,-0.9845428466796875
1776984424836145408,3.7851452827453613,-0.028656005859375,0.3718109130859375,-0.9599151611328125
1776984424846102528,3.79510235786438,-0.025115966796875,0.3675689697265625,-0.9396209716796875
1776984424856058368,3.805058240890503,-0.0345458984375,0.370208740234375,-0.959259033203125
1776984424866014464,3.815014362335205,-0.0442657470703125,0.3641357421875,-0.97296142578125
1776984424875971328,3.8249711990356445,-0.0489959716796875,0.354400634765625,-0.9697265625
1776984424885927424,3.8349273204803467,-0.0440826416015625,0.34637451171875,-0.9341278076171875
1776984424895884288,3.844884157180786,-0.03509521484375,0.3384552001953125,-0.913970947265625
1776984424905840384,3.8548402786254883,-0.0287933349609375,0.34521484375,-0.914825439453125
1776984424915796224,3.8647961616516113,-0.0349578857421875,0.344573974609375,-0.9256134033203125
1776984424925753344,3.87475323677063,-0.04046630859375,0.337860107421875,-0.9396209716796875
1776984424935709440,3.884709358215332,-0.035858154296875,0.341949462890625,-0.9282073974609375
1776984424945666304,3.8946661949157715,-0.0335693359375,0.338653564453125,-0.92291259765625
1776984424955622400,3.9046223163604736,-0.0428314208984375,0.3297882080078125,-0.916748046875
1776984424965578240,3.9145781993865967,-0.0498809814453125,0.3196868896484375,-0.9085693359375
1776984424975535360,3.9245352745056152,-0.05023193359375,0.325653076171875,-0.90728759765625
1776984424985491200,3.9344911575317383,-0.0406951904296875,0.3308258056640625,-0.931396484375
1776984424995448320,3.944448232650757,-0.0471649169921875,0.344482421875,-0.9671783447265625
1776984425005404416,3.954404354095459,-0.061553955078125,0.3443756103515625,-0.992645263671875
1776984425015360256,3.964360237121582,-0.096405029296875,0.3025360107421875,-1.0065155029296875
